region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.7672968948811532,-0.6853553295694148,-0.6359116189131209,-0.5927303132774897,-0.5522300950950743,-0.5284648957466387,-0.5103557409314008,-0.4960319940695457,-0.48022860381582433,-0.47082868876913153,-0.45770252438487313,-0.44575103418672546,-0.4361701448970523,-0.4266177313894781,-0.418662604790343,-0.4118163986705503,-0.40372744013570383,-0.39729378508542856,-0.3909259974509416,-0.38489269436328133,-0.3804227213633715,-0.3740128556393052,-0.3697347744009205,-0.3643943353150547,-0.3600019792695308,-0.3552776707918759,-0.3509754252389863,-0.3461379790502095,-0.34173785102946663,-0.3368939391918402,-0.3332290084201661,-0.32955398996417085,-0.3252147491870305,-0.3205385903761071,-0.3163225797616187,-0.31257869763061663,-0.30858619694266176,-0.3050219799036191,-0.3007642445973735,-0.29758135909124794,-0.2937168695839931,-0.29112278071379283,-0.2877002435482501,-0.28364927136138585,-0.27938101016605765,-0.27551413659431256,-0.2715299685144279,-0.2687917569583531,-0.2656022824039539,-0.2605970610691899,-0.2576889148074635,-0.2524966753207236,-0.24921904664282346,-0.2452529987204799,-0.24163647795054644,-0.2378329994628947,-0.23470442010713466,-0.2299606103176033,-0.2266478934146221,-0.22225722156248295,-0.21537289661649472,-0.20919267716014156,-0.20436199821028955,-0.19984728080398861,-0.19553813480486237,-0.190900045458553,-0.18644038375201788,-0.17866834673159193,-0.17311630852555604,-0.16797572352393875,-0.16243968346424387,-0.15407003760546933,-0.1465354325957513,-0.13960531575127888,-0.13277777590197104,-0.12546493244899315,-0.11750984321418079,-0.11092973167133868,-0.10491307413877937,-0.09819031122043631,-0.08843423550425333,-0.07957130302896909,-0.07015690069559488,-0.06114726602236553,-0.04683665660140113,-0.033210885128143186,-0.014408973334401054,0.008738712254574565,0.02886175759269083,0.05395756398187679,0.07493874163757575,0.09108897474674471,0.11097599189160423,0.12079106893847502,0.146370504524862,0.18070596320953758,0.2052198203505773,0.23385311085621918,0.2663148634912238
