region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-1142183.3827045436,-962159.91808977409,-859547.33896371513,-791064.59912766074,-742702.42811970564,-701857.35243101977,-661518.64614524203,-629200.63759299763,-603597.13944516005,-581049.09556103847,-559512.23004647775,-539876.5325469739,-521046.0114992329,-500409.42254741333,-483993.48831672623,-467032.59190510947,-451390.58422171132,-436604.96410762018,-425051.66873952874,-412001.95797669247,-399533.74589852546,-388720.2930888015,-375912.13279937662,-368148.93951119552,-358655.00345652807,-350252.62932147225,-341436.96410575521,-332034.78892202821,-323598.03850174317,-315571.73815078795,-309986.39315212623,-301836.94760776043,-294763.05276550952,-288082.41397724865,-280838.59731695557,-274245.78648033645,-268086.51441134571,-261687.41580086248,-256149.38493804037,-250050.79266677005,-244543.92889220931,-239101.19565416305,-233648.48849841932,-228084.26496021403,-223476.85236921388,-218358.85235884512,-215032.90329053078,-210643.41393355449,-206436.90053121146,-202729.03716974994,-198539.93516158013,-194590.57860476428,-190280.11209177424,-186502.25393138474,-182896.29166220385,-179119.17971149582,-174759.93438544261,-171198.14810121516,-167753.12335345545,-164070.84730835629,-160332.45281334082,-156054.38240763068,-152236.40642679133,-147543.19234366884,-143847.35479384678,-140428.63844457403,-137120.52847289093,-132785.8310388441,-129593.99885949749,-125713.26094079585,-121867.001325784,-118654.00040160761,-114773.02114451722,-110995.8787100004,-107978.2776176847,-102916.5874364082,-98875.571158096922,-95381.37491728543,-91964.036735759204,-88025.873987562169,-83734.814258165992,-79012.990571740767,-74673.469401092938,-69570.5925692944,-64894.567679869986,-60493.814152998944,-55668.28357037808,-50602.1619736883,-46504.363990574042,-41395.813181509191,-34153.818863484834,-26314.093245614004,-15560.347095366376,-4271.6787534587656,5538.401564623442,20967.03652579723,39759.355384656774,64873.887979066982,116202.47195541905
