region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-152104.95718809296,-125504.52121320975,-114776.1153276023,-107559.41741427637,-101058.81631257536,-94562.009543104854,-90417.462720905372,-85953.397305108927,-82451.859631268555,-80218.725529993651,-77793.238840743346,-75744.866031727288,-73676.345073517979,-71809.67198802621,-70256.13043555661,-68716.658394697457,-67391.296724571846,-65869.06084774615,-64275.380080198083,-63019.960680989883,-61320.687586505621,-59896.40505123324,-58482.335168380247,-57065.642901566658,-55884.681267734552,-54809.525503512072,-53838.179501218547,-52809.356297892744,-51795.929865994804,-50787.970118401921,-49909.95365404016,-48943.52786258352,-48016.401494369122,-46805.431449540607,-45595.52389826782,-44700.984484306136,-43825.76379536582,-43065.913535864813,-41996.472047624666,-40806.040046989932,-39862.687954709276,-38930.509039648081,-37882.258006839824,-36853.868795141672,-35965.353662144014,-35112.562159526075,-33954.547124421086,-32994.534972216177,-31767.548695491623,-30765.123368541656,-29516.794077668394,-28477.783162381711,-27413.322315116846,-26443.119240626878,-25358.024893593218,-24405.288146527215,-23702.973708845755,-22681.91982138493,-21743.079503191133,-20553.282866061272,-19288.172671217937,-18281.461443278309,-17550.463374556424,-16350.720257694817,-15354.881418279738,-14015.101035078658,-12477.893010162679,-10913.918286247255,-9431.459143099104,-8094.77219435384,-6835.1210192180497,-5267.3079943671355,-3857.2139255713951,-2550.4442907070024,-1144.5936237379799,543.55991285443713,1801.6301593995966,3988.6254939895566,5795.1714573487261,7509.0819779242856,9856.8437995130935,11843.426745388964,14545.443684215497,16423.572748211122,19240.495827293926,21992.437863360687,23926.168968024787,26584.395681192411,28888.425480404057,32936.051814306906,36900.882933998444,41543.551667602216,45357.820670465233,49316.997263613957,53131.239846651362,58413.454801643486,64286.71811548149,74661.187577426259,89650.103890026294
