region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-159417.39679954291,-148550.08627989408,-141202.25626144849,-134930.57641758616,-131944.40067666324,-129556.72794161785,-127737.27662105078,-125602.64544944603,-123411.15381639062,-121967.37315980211,-120186.6502360762,-118749.67687213462,-117522.73363654099,-116342.10523160548,-115061.50488167818,-113604.02900459866,-112445.56360194272,-111526.16274883763,-110538.182456907,-109504.12875274764,-108628.72475753439,-107752.80202330924,-106736.80670774498,-105723.49080258849,-104842.62587187317,-103757.82512696339,-102621.34047157002,-101672.98196182463,-100888.18379870846,-100034.56126443906,-99443.485336269165,-98909.673765413463,-98418.103889210368,-97534.250239740373,-96860.851373119003,-96303.556282439051,-95525.648188880354,-94678.474730076938,-93826.26059265947,-93029.476992471493,-92205.049810311757,-91329.077619721502,-90475.337020469015,-89384.480523040445,-88598.531667806674,-87753.542140103003,-86863.688876701606,-85787.271053373537,-84609.301766802135,-83493.948009268905,-82514.064413273663,-81225.870709391354,-80319.912550311594,-79201.753851507921,-78338.116957590828,-77617.027070619719,-76665.782499274734,-75768.829702568124,-74708.376435292608,-73516.89568116708,-71998.861455779261,-70785.282393921909,-69599.531566602702,-68452.339240194182,-67114.655985861289,-65809.100726176257,-64206.672424103301,-63063.99169758986,-61461.408092826248,-59689.203888574732,-58567.842278475895,-57646.458894404757,-55953.734043693854,-54032.641565717458,-52809.045504512396,-51373.608113239745,-49713.417771825021,-47995.95397771844,-46305.680103105726,-44178.552265762642,-42005.01783464029,-39775.830095516954,-38389.670207293813,-36327.685213356359,-32789.026487281044,-28579.376014069905,-24834.373047645528,-20727.703128178742,-10425.96843067657,13548.821751529991,24727.67875123557,27985.67295921659,30568.830342438356,34606.448100445123,38808.446914890577,41474.518921793388,44411.894248352139,47963.330552988453,53499.643067837722
