region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.8525846774669277,-0.7605472324279994,-0.6791632239289691,-0.6323008559242282,-0.6031365410069767,-0.5562067084421196,-0.5364386223498441,-0.5112569852987248,-0.49661127112831105,-0.4775970704481103,-0.45922238542377425,-0.4454285592309093,-0.4308735854704926,-0.4172364333677292,-0.4067001110330315,-0.3964042307234905,-0.38352897398027386,-0.37540015035949503,-0.3602267887371724,-0.3510804896989961,-0.3437393875496908,-0.3375552009616256,-0.32919888616038673,-0.3230382704083157,-0.31455815915382157,-0.3090056029821042,-0.2981966673623049,-0.28902793851124375,-0.28343039580324136,-0.27649226255827,-0.2654133704876216,-0.26056070191696756,-0.25754889528759595,-0.2527058005546978,-0.24951231318794953,-0.24577897708011331,-0.24310050600039323,-0.2388094392120288,-0.23565382888710573,-0.23192094237994842,-0.22754323815707966,-0.22454615309419612,-0.2187420718991695,-0.2162690976974191,-0.21367636628057962,-0.21025570914208203,-0.20897979636531616,-0.20609823249857495,-0.20216669737663784,-0.20051736973127898,-0.19763594708658294,-0.19458878643894284,-0.19156790164828186,-0.18647567961236344,-0.18267959683949675,-0.1805966823258509,-0.1789777213443755,-0.17677315968385177,-0.17421445972788385,-0.17067818708454974,-0.16645527891517853,-0.16437515940934677,-0.16159825957234863,-0.15723361367772082,-0.15342442547965351,-0.14891791966278323,-0.14716877885605495,-0.1423962815264801,-0.14008901949207342,-0.1362996401338079,-0.1311102061304581,-0.12742927994467967,-0.12318805630837648,-0.11858491281524497,-0.11270848298513547,-0.10819284718346367,-0.10442577656138985,-0.09713881016641945,-0.09125550280156824,-0.08419897046744174,-0.07915430812645008,-0.07301650449470509,-0.06781671206077533,-0.06466102193438683,-0.06187133698034586,-0.05948294734565707,-0.05761058057401902,-0.054316718404323616,-0.051534514774120854,-0.049444703185042016,-0.04760398469340066,-0.04433246349083708,-0.040851685361020795,-0.037665174622902864,-0.03492726824564363,-0.02898146227268139,-0.02570825115721931,-0.0207880363056967,-0.00980746674155153
