region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-380104.1804342352,-349854.24926676397,-330081.3554991266,-318845.60851733125,-309274.40474775271,-303037.58014361752,-295883.89380882116,-290282.51865348313,-285935.02023185359,-281214.15919658804,-276214.88467339257,-271202.41572170611,-266486.00618315284,-261494.39978436744,-257401.3271563891,-253671.28985410996,-249834.43091548333,-245276.02881174255,-240524.59671381451,-235382.73181926308,-230755.59916280382,-225943.48895375343,-221165.86380854706,-217016.79738497655,-212941.77807466785,-209211.91431330537,-205062.09323812267,-200521.79836855319,-196527.03810330629,-192944.64860001983,-189277.26660902635,-186364.58391995193,-182827.94054305108,-179611.25727715716,-176019.19142368017,-172462.58720857563,-169473.93029640327,-166027.89970685649,-163067.71731547819,-159652.44873436625,-157325.59821885073,-154478.25945141417,-151491.14333100404,-148957.11745891097,-146267.88301666128,-143975.80489604181,-141414.11501436692,-138917.01856049077,-136428.42480694118,-134267.07077093207,-132293.13650938976,-129407.33429264168,-126849.67382617586,-124638.72729984482,-121912.67767155965,-119529.23985718434,-117477.65827494784,-115646.3031750192,-113829.84650735302,-111958.54554021556,-110133.26920929398,-107977.88191761768,-106064.51253707946,-104175.51594189122,-102253.23547175311,-100357.44815875117,-98722.370540798598,-96736.967252582661,-94524.531943708047,-92582.966237181594,-90521.754848309967,-88612.184054426092,-86726.510277739246,-84502.391260967546,-82403.904135321674,-80494.705905529248,-78116.296065057104,-75594.864788769366,-72710.822154353664,-69886.476022886462,-67405.305458983203,-64442.113767260147,-61393.652824563178,-59047.800929803998,-56700.488080034673,-54379.026621232704,-52134.744738954207,-49861.389366732124,-47518.75523753131,-45514.32633444474,-43720.940085095252,-41943.074522854964,-39938.82525006678,-37519.737361942018,-35431.457752696282,-32776.104174332962,-28923.149715486037,-24714.965323591994,-19713.693351597125
