region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.5667136880344814,-0.5280814324134075,-0.5019605953378914,-0.4796653698114328,-0.46904979898144683,-0.4605618494310071,-0.45409387298189774,-0.4465054621300091,-0.4387149177440208,-0.43358241478616,-0.4272521141054808,-0.4221438104257347,-0.41778214388236146,-0.4135851221583109,-0.40903270967526106,-0.4038515215107119,-0.3997332871524817,-0.3964649045373747,-0.39295272853785423,-0.3892767659385732,-0.3861647879700003,-0.38305096593356236,-0.3794391991887247,-0.3758369574931253,-0.3727055664180745,-0.36884920291401224,-0.3648091080223459,-0.3614377836912097,-0.3586479008408361,-0.35561335389491244,-0.3535121351704418,-0.3516144857914627,-0.34986700162058515,-0.34672498593453227,-0.34433111699122554,-0.3423499859321111,-0.3395845966238986,-0.3365729755280711,-0.33354343529904407,-0.3307109453594692,-0.327780185114368,-0.32466618726525454,-0.32163122060954175,-0.31775332948106305,-0.31495935602962044,-0.31195549860120186,-0.308792154858073,-0.30496559184317595,-0.3007780230320778,-0.29681304647315443,-0.2933296534578411,-0.288750247323466,-0.2855296522074724,-0.2815547043490296,-0.27848455730673516,-0.2759211513206017,-0.27253956731488893,-0.26935098540589175,-0.26558117486983335,-0.261345574076266,-0.25594910674143767,-0.251634948565016,-0.24741971711643718,-0.2433415574724096,-0.23858622069170554,-0.23394509587720824,-0.2282486156240493,-0.22418649428868065,-0.2184894619492228,-0.2121894445063055,-0.20820311060274488,-0.2049276802785549,-0.1989102043804869,-0.19208090328094451,-0.18773113562426946,-0.18262829218131937,-0.17672647337038105,-0.17062105288074836,-0.1646122899696678,-0.15705055275765378,-0.1493238445171463,-0.14139929405827534,-0.1364716274533051,-0.12914146685574224,-0.1165618715442518,-0.10159696437035404,-0.08828383490386837,-0.0736850138070233,-0.03706332645808663,0.04816477308926537,0.08790454682474635,0.09948640646031404,0.10866928534811748,0.12302263257653046,0.13796033883104464,0.1474379713224172,0.15788006131933763,0.17050507970770568,0.1901861442990871
