region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-276040.22494872782,-259925.98221177404,-252683.13956700746,-247913.8708200067,-240222.44265861655,-234607.27436877039,-224449.80841256466,-222099.85163096999,-218911.587538391,-214501.32922297833,-211397.21683313354,-206890.79214152301,-203668.51422401975,-201656.63075878922,-200126.07517954378,-199025.76265401766,-196650.45319915394,-195028.83977028364,-193425.28732852003,-191806.42347171146,-190204.33904265292,-187456.64100802926,-185198.61757288146,-183610.51963441737,-180458.97190677092,-177977.79913403312,-175548.57102482769,-173432.04264216815,-172075.98052078928,-170190.12548860855,-168408.16152939116,-165996.31754212177,-164519.01424235565,-162827.87500967551,-159411.85578432251,-156628.48322719202,-153646.69688047853,-151529.43819540579,-149190.83779034333,-145301.47928770192,-142709.91216156955,-139827.80154657338,-136923.96096036609,-135705.17954212026,-134039.72696154242,-132332.35764485426,-130164.03576351423,-128404.02271212247,-126375.44446654691,-125421.53230713966,-124283.24595907227,-121619.00512874385,-119950.54969470949,-117360.4456901168,-115208.91360342652,-113128.28112521302,-111757.64894073993,-111293.96366280285,-109425.75494251883,-107038.94256388159,-105804.3170993503,-103056.54742873245,-101436.1158632492,-98588.64213885575,-97178.047384887832,-96269.037136706742,-93738.087755732777,-91586.527727658962,-88811.359313844907,-87871.199353376578,-86730.848617494834,-85011.605467518981,-83402.073317127288,-80055.853355795989,-77914.165930151867,-75431.087328385081,-71658.796215293783,-70292.309408387009,-68494.588793309667,-67775.781299796887,-65476.566954799673,-63271.805946249478,-62631.132784670808,-58561.715151806791,-55759.458914412789,-53070.665930380615,-51118.397474624762,-43666.655174282649,-38930.168261698738,-32006.61773670675,-28639.634275490378,-23364.312802101122,-19023.098751026093,-12280.712941476502,-8613.2907564290144,-1271.3926194243634,663.96630766714907,6294.5119276973728,19237.705929164727
