region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-138853.60310500007,-111928.68361819348,-99250.907261717628,-90694.254151682006,-83848.053669074536,-79343.943201466594,-75172.399346648395,-71660.597843125492,-68836.116128765934,-66463.38432961324,-64356.522204839908,-62114.408721088475,-59972.510306393466,-57994.362280035079,-55968.037421783287,-54508.364454520881,-53292.984114238709,-52051.531413736935,-50831.148717102369,-49803.555155231443,-48805.000037293998,-47768.444264210084,-46780.670493979174,-45672.789285949439,-44701.665992557522,-43785.892965103892,-42854.793205511909,-42028.475655824506,-41230.379347401999,-40364.661847581592,-39658.516996384387,-38583.097825765282,-37741.509991957035,-36952.35025364528,-36180.645454408332,-35263.424647819083,-34470.856966740022,-33568.267432471461,-32666.759473384605,-31829.849881787028,-31026.79629706746,-30231.918017357082,-29279.736486655638,-28504.010131913441,-27709.64096655024,-26887.233833100541,-26029.132935841008,-25126.880399376474,-24357.994521769455,-23426.780934570827,-22522.291482913588,-21619.890582427844,-20655.325122480474,-19680.869427234069,-18873.441066697305,-18006.590320291147,-17033.872596081012,-16004.480886128616,-15014.502334679506,-14158.196966016269,-13180.776441056167,-12289.584874148322,-11448.498300083156,-10543.92446029438,-9595.1184773931927,-8669.9865366487793,-7597.7641915640324,-6492.5047776776864,-5808.5620529087955,-5007.3433994671086,-4117.0268867238028,-3193.2615723516906,-2260.463916339962,-1361.870580054742,-425.12686159277104,828.25571770216538,1899.6608259762875,2905.9479460985458,3725.1820905792756,5130.194136788863,6334.434850096729,7545.6968282171656,8693.4467005281622,9950.280524449834,11399.756608040809,12825.083942343039,14405.234275895831,16380.196375879941,18209.408992066379,20152.422101619162,22568.062673567023,25089.824514980388,29011.567617537345,33112.750647808061,37773.375315277699,43667.778320918915,51516.109692249483,63381.827142344904,81697.980239602199
