region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-4.278634577943041,-3.8315304782095105,-3.553163173269913,-3.3456613800598722,-3.17697672102476,-3.0521707914281437,-2.9687511552070056,-2.8967578685339723,-2.827362410728751,-2.7693010442472854,-2.690104905468682,-2.6219378903630797,-2.57006883172346,-2.513990535358168,-2.4640891501990225,-2.4214697812671715,-2.375743315163792,-2.3344283340644645,-2.294307637763282,-2.2384657708452993,-2.19742209761844,-2.1526938602815293,-2.1171167169502625,-2.0726872309068667,-2.038777732058039,-2.007793868047769,-1.9666689434706286,-1.9226224895550148,-1.8874797500965768,-1.8523950054307625,-1.8195511665122455,-1.7870709618522107,-1.7587038510445296,-1.73239608332858,-1.7062257914304824,-1.6842056355043988,-1.660438669008002,-1.6340093393010569,-1.6102985218884647,-1.5876893093359046,-1.5673012490517335,-1.545896195305685,-1.5272298078736979,-1.5069097259339026,-1.485556028636359,-1.4661892565292711,-1.4435154827092234,-1.4277277584839987,-1.4003101455169364,-1.3817550077040996,-1.3632370801086147,-1.345915207145032,-1.3291743513877519,-1.3095521259349874,-1.2902550869168805,-1.2738100157773657,-1.2565369506431168,-1.240552011258489,-1.2210193713072082,-1.2028169413939471,-1.1865417534424494,-1.1679287413739914,-1.152212338843861,-1.1349730073498376,-1.1186004143157513,-1.1012837856671398,-1.0816453163974282,-1.0645518246502839,-1.046967018040612,-1.0301688083192095,-1.0110741714784988,-0.9926326178477218,-0.9756063055828434,-0.959271286054908,-0.9438343339460031,-0.9270465692316376,-0.9099563844039205,-0.8929464791111785,-0.8793652019225995,-0.8656725637403162,-0.8536740333249582,-0.8393987824487636,-0.8250874805420416,-0.8126962291210682,-0.7970803700805384,-0.780969266307685,-0.7680325053479597,-0.7535706384179663,-0.737324043581733,-0.7213965391117072,-0.7051420506303807,-0.688467283646399,-0.6683881831386684,-0.6502921284041285,-0.6271983397106107,-0.6091549046881917,-0.58296100493056,-0.5459109939029871,-0.5037041448651358
