region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-154887.48400032791,-139577.62508540362,-129895.31495225844,-123533.43546739692,-117553.68187891682,-112375.81640208358,-108266.00252551303,-103850.03505527784,-101285.4376403997,-98638.642563408488,-96921.793421737675,-94991.486804957094,-93338.583009086695,-91976.163701175741,-90265.164359048111,-88550.907554936653,-87546.706560620471,-86129.893444743808,-84515.830460092198,-83097.300952946927,-81656.491099987761,-80441.789390162623,-79260.850636793592,-78335.93927290717,-77161.131302023743,-76445.199583164096,-75794.824764612757,-75062.329625570666,-74209.243940146538,-73215.549425508012,-72346.35772957126,-71468.223582137362,-70627.728512551461,-69876.771607849485,-68997.372762804836,-68293.513653029237,-67370.528438471389,-66418.73025836829,-65651.32832607739,-64859.658358257104,-63790.206598112105,-62899.902135707132,-62269.639019025504,-61704.925086536321,-60948.060732623286,-59940.220255829983,-59060.021791864303,-58136.728056352025,-57295.915342192086,-56302.007163212285,-55264.072343497573,-54224.528554855249,-53009.397440174995,-51897.64364461619,-50778.085383770835,-49775.886744265641,-48735.227760896028,-47046.572131170957,-45957.308076384958,-44963.451009527133,-43909.007160242334,-42988.152266434365,-41895.78060438727,-40653.754802454401,-39485.315996342957,-38241.46846561772,-37204.075231092633,-36324.003084635682,-35328.653762354406,-34002.528250630137,-32992.099858805988,-31848.482884300873,-30526.471839727408,-29156.720968731777,-28016.919498974403,-26415.836682536952,-25396.364747117161,-24209.765644593375,-22990.265690488221,-21244.884666843132,-19679.509282062336,-17740.598417178408,-16435.290950594106,-14455.408005235899,-11631.391186699073,-9054.8543128532856,-4557.421585650869,-249.4923028165625,6587.1041674425614,13503.092790741382,19403.284117067189,25394.627193510412,29237.946150872169,33361.623230388126,36915.674035030104,42679.916422114955,49116.418774243903,55560.351006639408,65163.559390607938
