region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.14907156621551954,-0.13185803046613653,-0.11801578238010979,-0.10877909378880224,-0.10042549036370918,-0.09605216818728834,-0.09142405518554053,-0.0881296851258262,-0.08416389259764401,-0.08090140785089739,-0.077338334828847,-0.07511181996642247,-0.07329375604341326,-0.07132699593682679,-0.06956464880714108,-0.06788133786936879,-0.06621622314663123,-0.06448791483857352,-0.06304159538037535,-0.06178679716517532,-0.060357412783695885,-0.05894052365679192,-0.05731826734043377,-0.056153729946684106,-0.05498624371768068,-0.05373080090416149,-0.052537903063409885,-0.05156544382500794,-0.05046458453310532,-0.04922102098159353,-0.04809532364760116,-0.04695881168418348,-0.045716275045981636,-0.04465650602950566,-0.043699738940239374,-0.042626120590616434,-0.04161283819381634,-0.040823252574995195,-0.039820653754851776,-0.03885722317505946,-0.037686120476598806,-0.03664534215499504,-0.035684469203134395,-0.03464768230714288,-0.033609779229448744,-0.03263372798704145,-0.031481153128720685,-0.030412444148453233,-0.029450803054120733,-0.02844325715223306,-0.02745336061391601,-0.026559896819833284,-0.025564821392243253,-0.0243588266086725,-0.023100071587411897,-0.021747492450585604,-0.02078078037903719,-0.01976489599624376,-0.018591727587369267,-0.01743668933039677,-0.016420795538341082,-0.015086865110691683,-0.013826255699156409,-0.012458004009263668,-0.01130468614084501,-0.010051289038803812,-0.009206765190727939,-0.00793746541477569,-0.006649680570913752,-0.005410013125095592,-0.003758335285153347,-0.001935477165970756,-0.0002055729078520585,0.0012673172032684477,0.0029552027056567454,0.004214954542436367,0.006047031006284342,0.007606914805369236,0.009008747438166154,0.01048971727246606,0.012138220709978498,0.013843916901512543,0.015516078656108157,0.017632456268179553,0.019665334956942004,0.022347490919139013,0.024836445228393345,0.027998389046235417,0.030213651351984616,0.03318534244656224,0.03586352996849396,0.040087300670066384,0.04487059687543482,0.04802703143054199,0.05205980225959639,0.05954543034547566,0.06707325835118016,0.07979438196821231,0.09511348158941502
