region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-509052.10553116456,-444528.83655287977,-408338.24467227026,-387594.69525976526,-366575.35931945167,-354171.39907154365,-334965.54913094849,-326643.80512069497,-314687.47876177088,-307953.74130736553,-300761.03277706361,-296092.91912678874,-291152.35106412432,-288938.01017665054,-284564.92030693358,-281596.92796507908,-278105.41133836628,-274948.9966493572,-270355.3764641828,-267498.2803542969,-264665.05400836957,-261244.03779756092,-257111.39933065081,-253319.72308856077,-250409.31814786524,-247446.83472083768,-243054.82232382864,-240512.20917985984,-235923.63407035384,-231588.70967034143,-228444.91678185613,-223486.28025577555,-221236.12048988053,-217916.03683664615,-211438.14247464555,-206225.85245292069,-200266.10510854464,-192913.47403379928,-190011.69842848205,-187810.77397556807,-182741.05190819057,-179917.71769342368,-178933.06113099394,-176195.39075823926,-172567.48441264353,-170563.44390332449,-167942.09287317516,-165814.15355173044,-163418.71132196538,-160803.70507109404,-158075.40317135851,-155515.85100014909,-153733.34771960459,-152506.42459453933,-149997.85744370162,-146810.6122064394,-144619.63276543116,-141485.00520520745,-140073.01243429957,-137537.07167814803,-133790.21755296414,-131560.65221851613,-129034.89916853092,-127617.63201197193,-125632.48375143866,-123027.20849309408,-118229.21551175915,-113934.97425931855,-108469.81348068967,-103753.86731053395,-98521.166611869121,-93033.116763923797,-87265.091000007029,-78722.469946613928,-73793.808388374906,-69279.000375609452,-62691.434591689809,-58900.054131361248,-55560.50298749363,-51972.591768470462,-48333.900533092652,-42333.947846288422,-36975.546156380136,-34570.909671630936,-30435.058934230008,-28111.234253227602,-26008.716154382568,-23243.045485252533,-19855.962401100955,-16488.296508161613,-11796.787699358161,-7873.441810520746,-2574.1759978388504,505.33612535261733,3241.8646063966871,7245.7514704875048,18491.063258032958,28361.630731800338,55886.649408589888
