region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.20811084509745337,-0.1913538568058426,-0.1817285583107564,-0.16799664072927323,-0.16027597343135636,-0.1479193265753631,-0.1389393184320964,-0.133210265111805,-0.1283969736930013,-0.12560288964748034,-0.12261374097530808,-0.11931568882236343,-0.11741568009950853,-0.11593092136440442,-0.11480666458026922,-0.11290170054699677,-0.11081538644491795,-0.1094477627815893,-0.10789953072730674,-0.10562077503021294,-0.10496887189386239,-0.10226360555766201,-0.10064916229438614,-0.10007270192288198,-0.09853147552828512,-0.09747563258268865,-0.09465344440450218,-0.09397363853013152,-0.09225313706331395,-0.09095597092073637,-0.08999607465506321,-0.08857901186797301,-0.08749196955939453,-0.08664179718870235,-0.08600832150552629,-0.08468775858279098,-0.08280092779020531,-0.08180118416307725,-0.08024027180258964,-0.07897764788579176,-0.07815466072276234,-0.07644671669183589,-0.07404804466899506,-0.07294791195141537,-0.07092234158653232,-0.06942512600774942,-0.06765062254601162,-0.06577160427442275,-0.06443205002966135,-0.0627148518500098,-0.061158177837883354,-0.05879189181466904,-0.058364458699211585,-0.05751722392416392,-0.054295818841620935,-0.053457371884779725,-0.052008935866521,-0.05128328624175449,-0.04967415076316817,-0.04875717635097754,-0.04688510129675638,-0.04639007962318198,-0.045424287461803825,-0.04326384167285813,-0.041615981980080985,-0.040796129560438654,-0.03952943685827659,-0.0387366539627676,-0.036756544871718866,-0.03440548680566646,-0.03248161261331095,-0.030842212533122026,-0.028584600838321705,-0.026806840728910153,-0.024072476177483537,-0.02153790075272166,-0.019893578739993423,-0.017015430113853647,-0.015832729711973137,-0.012804004229782784,-0.010309168147093484,-0.00728571061756611,-0.004723642433179798,-0.0022479213110715435,0.0022604059293218626,0.005130749010473501,0.010751153951060743,0.016086446987850778,0.019539846968319452,0.025592428545118118,0.03133343093664198,0.036478590493671526,0.04096590050479687,0.046080560147121474,0.05577334494912822,0.06565001001213044,0.07807638759218527,0.0904921573347206,0.10308890530938974
