region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.15601878161900506,-0.1349866132597355,-0.12258494533077258,-0.11348823042804934,-0.10525553714197944,-0.09991574274218484,-0.09635284593556559,-0.09313269716090256,-0.08981196885351483,-0.08689678014697222,-0.08469649506024357,-0.08234720845354815,-0.08005515812492536,-0.0784817369353874,-0.07669240370594688,-0.07520858573629718,-0.07377287991306991,-0.07234076623465757,-0.07054738593736953,-0.06923380595325046,-0.06772807325280406,-0.06633849794084323,-0.06526260904184955,-0.06417824539445283,-0.06311384025272648,-0.06203058542373352,-0.06119356109912655,-0.060413236487444344,-0.05935184990683018,-0.05838299011842185,-0.0572817241592638,-0.0563824414861136,-0.05550315625892921,-0.05442879877636253,-0.05355291015775032,-0.05273696643506298,-0.05191976671504728,-0.051071216871689806,-0.05008598323783531,-0.04897531511302011,-0.048171442195033,-0.047222695227910894,-0.046197172864703706,-0.045364001006331645,-0.044333182387412684,-0.043291178396764884,-0.0422221107856835,-0.04126245031100817,-0.04038300874856793,-0.03933840612220241,-0.03842141481060768,-0.03743811863140545,-0.03621875452971546,-0.03512176332757244,-0.03434743415358099,-0.033373030082373134,-0.032255279401094406,-0.03104737530543744,-0.029806972042911717,-0.028572068208754242,-0.02760301832045453,-0.026417162003689043,-0.025190725523738244,-0.02377824032910869,-0.02217755042522862,-0.020438833113289867,-0.019388375669604496,-0.017643319247739875,-0.015960771645673333,-0.013461211434440123,-0.01203115469197158,-0.009986183831123263,-0.007769001209967374,-0.005563908418260155,-0.003235231870546418,-0.0010908451784752415,0.0007129890297941088,0.0028703203366786667,0.005100353539266855,0.006565020473203731,0.008061468436326713,0.00990156948288412,0.011791486610035484,0.014284053239776995,0.016050570712677903,0.017922025957584076,0.019991148835218908,0.02242356033224091,0.02523850335403033,0.02722538957102838,0.029944714088525615,0.033538459509063756,0.03787495329461432,0.04218040920895838,0.046056847470832274,0.0526274792020498,0.05962493781734857,0.07050365272185388,0.09108452189363625
