region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.18729925753457888,-0.17133079859288358,-0.164385414481516,-0.16093735442479495,-0.15769071068302276,-0.1510015029065892,-0.14799670561155276,-0.14404521023599903,-0.14089754646195995,-0.13763466884813003,-0.13388885945720963,-0.13193135191567062,-0.12710354707736737,-0.12510562678185178,-0.12189699776042895,-0.11904256690362658,-0.11713615304309588,-0.11359421059851105,-0.11168939840550118,-0.10687511739673194,-0.10430810521553369,-0.10208220517133881,-0.09862198253507426,-0.09769451944909857,-0.09683803354368914,-0.09473623465483527,-0.09333883799198528,-0.09192933404651438,-0.08981844239726033,-0.08865929133801131,-0.08734243568084832,-0.08433098553950469,-0.08141476946033066,-0.07964586810915719,-0.07654139960713291,-0.07428103145515896,-0.07236110667172557,-0.06937277272506259,-0.06723402786954491,-0.06549625471622411,-0.06304633634309775,-0.06175892881777889,-0.06042275023199206,-0.05876773555316683,-0.05748460047682036,-0.05562197529700441,-0.05424290439449697,-0.05238575917003718,-0.05162200387391902,-0.049748281656947224,-0.04837876331731383,-0.04737333646913644,-0.04640633638128833,-0.04508995253518222,-0.04418729723425496,-0.043216081370156534,-0.04228025445026651,-0.04140869863278329,-0.040708265566569146,-0.03956140235411576,-0.037313600477051345,-0.035355576933471244,-0.03452411357669494,-0.03298711270331989,-0.03212147722019276,-0.030847004167067205,-0.02839144746011879,-0.02655582705386461,-0.02529437683419511,-0.023086928545978935,-0.01921090480745402,-0.0176580713377561,-0.01555000795150363,-0.012267887817285494,-0.009858816537067217,-0.007974433825486127,-0.005357443390585637,-0.0034520669469961796,0.00535266692032188,0.009761668961183467,0.011945805880664295,0.013905270594216645,0.015743565781844993,0.019180489665204803,0.020573816848101778,0.023317653810872585,0.025601499561833663,0.026534504536401826,0.030430827766392277,0.03289113497424445,0.03373883287276502,0.035389202268665265,0.03765088773539649,0.03873550967807837,0.04178081165360226,0.042851482311601075,0.04719683622149695,0.051828410664267466,0.06721002873311122
