region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.1256008741304493,-0.10929934230086147,-0.09999595786321924,-0.09369021201293126,-0.08855806734076044,-0.08461020546544074,-0.08145178746394865,-0.07827814071899031,-0.0755779510232868,-0.073314125511037,-0.07095865788947497,-0.06892585877725788,-0.06690906056989743,-0.06475865082856691,-0.06313671663885634,-0.06109241667362486,-0.059131671737999714,-0.05703542279851259,-0.05559500077190194,-0.054131516123023804,-0.05250141126575958,-0.051057091142570066,-0.04967245476577009,-0.048840058210974924,-0.04750663510041386,-0.04632349287213566,-0.04502840784323947,-0.04400671230332387,-0.04281382440384229,-0.04178926070521616,-0.040869254380970776,-0.03974854457924337,-0.038808144230118025,-0.037876306820883165,-0.03672647285606345,-0.0355189904373332,-0.03456353158401981,-0.03365106646701088,-0.032637635400090126,-0.03189383895667586,-0.031121637245623557,-0.030264188318585017,-0.02922863974156309,-0.02838415055224086,-0.027289407358033202,-0.026426318646477487,-0.02561923784016873,-0.024788382981166812,-0.023994572748298193,-0.023344731967578358,-0.0225984213458319,-0.02203959673556799,-0.02117956370477625,-0.020200039638740286,-0.019291357824680055,-0.01815904253593681,-0.016867283582810977,-0.015966182184889988,-0.015028921151860608,-0.013837047605025354,-0.012856509560132956,-0.011998765682219581,-0.011026116712820055,-0.010150706736733461,-0.009149070149128136,-0.008297113217570207,-0.007533303699724936,-0.0068272526432044955,-0.005848741260838786,-0.00502233256970408,-0.004374911125548664,-0.003595074691276068,-0.0024502475228338483,-0.0014679506079695592,-0.00030362961676022593,0.0006813839831698587,0.002001361382442113,0.003489511194421091,0.0046386130606812515,0.0060138265011611125,0.007261477228270863,0.008954722699905382,0.010884037560732196,0.012137180257987268,0.01347078107896138,0.01484494083086041,0.015771819519838637,0.016788183904870024,0.018495084109315663,0.019935426045258886,0.022050197031542318,0.024315280374409554,0.026442183097774574,0.030015813559902682,0.033658706596506605,0.03829105212473927,0.046174439263491074,0.05562782294750157,0.073636671396482
