region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-273380.98055728903,-229436.53650491009,-211402.75061746713,-198057.86324657686,-189557.57096181862,-184166.30835411593,-180251.59902034749,-178614.8091980725,-172357.61874820996,-170082.55885029602,-166997.22504852535,-163459.10987583225,-160330.38612027001,-157472.54394116119,-155579.00068410512,-152647.76385049068,-150751.9800883031,-148845.50065392,-146995.81080897091,-144741.8093169315,-142609.54934369429,-139756.1544183346,-137407.56163518669,-135341.01588963708,-132202.45198759806,-129464.61171430729,-127405.85881691916,-124795.94715576895,-120950.67398259319,-117445.19382396087,-115040.23255006086,-112107.62382522684,-109452.26583106446,-106054.89478736045,-103343.88091551253,-99953.136033502189,-97120.701655670608,-93907.698080306203,-89347.154866286539,-85275.052206549895,-82223.406998167178,-81260.79651481194,-78725.711904425785,-76139.937185056784,-74820.409204791387,-72721.237535603141,-70286.381017225896,-68199.732413446007,-66925.131034957492,-65784.488348546569,-64240.482998639927,-62050.628994935621,-60210.033772783572,-59221.235670066606,-56728.31086539149,-55212.45007790166,-54168.58105136919,-52384.321852078217,-50759.819299347037,-49023.870111295786,-48410.048489197747,-47254.212897110272,-45378.939983015312,-43939.853956065861,-41557.506809202714,-39676.259300456368,-37585.780679776348,-35258.785345264267,-34316.754998061369,-32786.830958391787,-30642.204997499684,-29754.835562141976,-27117.959451324332,-25105.825225620352,-23004.264858858136,-21437.374307122082,-20049.105829787768,-18233.011710513143,-17275.846184238995,-14993.46640049003,-12689.714111424981,-10545.864986302686,-9412.0564993341522,-4966.5143321430214,-3660.0865447164206,-818.74864020499774,728.28744070747609,3960.8718960500564,7726.2808925508571,10328.438812035556,13310.320047586463,20211.385146543911,23651.654351947716,35080.69925483752,44100.405965977501,56056.021819944428,69523.235817369481,89344.539086091434,116387.57901258695
