region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-1699.7248070834569,-1395.8830892051687,-1164.2581458650991,-1013.7396683048128,-921.43686359314984,-786.95735304180459,-686.49533935845022,-581.23055085447925,-435.21715054336391,-312.53361324869485,-210.49160993644409,-136.01545533922067,-53.817150314905355,5.2173873098689789,63.845516698417804,153.8065061285163,216.39878560808933,280.52798805080874,364.8988423901888,422.3198642664259,486.31365264369759,565.00727243917811,620.23558753233533,670.59359749570217,721.45191876774197,762.09712984102532,814.95729324360798,870.98422813015952,930.16213553407238,981.31671364713645,1031.9522674883224,1101.6763954673247,1172.5946577919788,1223.4999397305878,1314.5513542557167,1383.2792251255798,1462.9636421806699,1588.2517034373459,1722.1420440529494,1893.4365311708393,2050.8373633706801,2137.2271477325189,2207.8200465778109,2287.6030521889347,2372.8332580621518,2461.0184035961915,2538.5074313571217,2603.3936764166051,2670.6042077889547,2727.7740943465701,2799.6111801375346,2888.9319441301095,2959.4572699533728,3040.4830195643794,3147.0955625419601,3224.7178773257624,3365.5693807291063,3463.2134276907436,3563.0074607015717,3663.9278776908018,3757.8425776726845,3846.6522283987169,3938.0709682630213,4005.1512831585901,4066.7543886700591,4118.5518764561566,4177.131384611298,4227.2404239122607,4277.2154109891862,4321.6485963891901,4369.75040475474,4422.8851966281654,4469.6695907048343,4517.6090942373457,4568.726279491475,4626.7938479142676,4689.1857643170679,4747.0782968723088,4800.3070769342357,4855.0145808881798,4921.1024600569335,4964.7337208649014,5004.0003837721733,5072.639522051395,5122.5555317459957,5193.2256143557097,5264.4997121415718,5331.2379210894469,5398.7916032947405,5473.5382878330611,5584.8142745139276,5677.3350650012881,5787.0428826045181,5939.2358154676258,6109.5406301833882,6304.8631224681394,6547.7049823704738,6978.6313732985245,7979.364038786307
