region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,1.5590938047681524,1.6136734341179126,1.65548574590344,1.684284555870752,1.7211947364869307,1.7428340474679782,1.7653657298360992,1.784867403538426,1.7971681038676968,1.8114964795759914,1.8241964400147026,1.8340372586561182,1.847437121863793,1.8606681256641,1.8719123373695856,1.8889523158269972,1.9105821338757822,1.9331796740444052,1.9543889990522256,1.9839684179264294,2.0206044585882488,2.0543721390547276,2.080642363414409,2.1146566795201105,2.1540655731121294,2.182612865986977,2.208098444433615,2.2305951397295187,2.25367796929552,2.2814231523645034,2.3033946060801114,2.3293600199180586,2.353452881366369,2.393814430954433,2.4445175045252343,2.5350514661150347,2.6167888818971585,2.6911128375673554,2.724511804878227,2.7497807547657738,2.7772821055172425,2.7997433158174045,2.831051914345206,2.854224448078524,2.8779725471599127,2.9008743204946175,2.9250818011042456,2.95135799026216,2.9713210643031562,2.9889765467372653,3.0175628289240697,3.0409463243164847,3.060457191055388,3.079274985037417,3.100770845248735,3.1230213226189463,3.145257370681298,3.1702105922795543,3.1961257842757718,3.228975775408194,3.252373755571436,3.283153564719643,3.3141781639165036,3.3454181239869207,3.3802974313441148,3.428765898656705,3.4777926921866875,3.5226150547260415,3.5552771710996023,3.5916775196451756,3.6334874729830435,3.684958310147879,3.748164328611403,3.8215046638543138,3.9114682872885442,3.9703680709040734,4.049118425353226,4.117951056984559,4.187696577497313,4.2558781767370935,4.318967262759199,4.3869496077708625,4.450081764891212,4.5165948832119,4.575589898606269,4.638240344194999,4.692292028210199,4.733202192687358,4.780011168048448,4.855424469731728,4.931570941992081,5.000118202574999,5.1012356445693685,5.224178529185641,5.393664913545049,5.614415157500585,5.808697006935271,6.027097097300915,6.5505958774415785
