region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-1568.8697997066929,-1340.1844553010878,-1209.1368352377463,-1098.5062785570649,-988.43752799448839,-914.90855210530617,-844.45038901427529,-761.46470714501197,-718.10672438870745,-659.28202634309332,-613.15816830344806,-555.22519564203469,-508.55962152760719,-463.27422634849052,-427.20416385402604,-406.69215301250301,-370.0656688206285,-326.70633564612166,-291.62873421067843,-261.35054120028354,-233.34239249192979,-201.90175834100737,-169.35129502492654,-141.24404633809959,-112.54262463294712,-82.929083016270809,-54.828063926465894,-26.672981574923259,-7.7029673938227727,20.637053245265054,45.326228511498869,85.718217569581512,117.35924895896483,150.6156523625973,182.87656750069002,240.97180964465289,301.18363501198081,381.55094607301061,445.75651389875128,503.0631492874607,566.68811552079706,662.15362492477573,746.397770720518,820.48695632345527,900.41272467349017,992.214284210448,1054.4978703615216,1105.8688530323798,1172.7863790797064,1251.115750425146,1318.4719661335535,1371.4124368126338,1403.6715847720452,1452.4817004158476,1492.3993628352355,1551.0192814637692,1603.0393427560953,1649.3045667039332,1696.4806539321391,1758.2416556261064,1855.4053011357378,1925.5585601248249,1999.0458496120252,2063.8787694421267,2142.6396522475934,2220.0415755920712,2288.9509899112359,2354.8257119070208,2412.8662330169618,2469.9116485472546,2520.9078162653932,2563.7639295441495,2622.9405445691727,2666.3358490614423,2727.8017827633289,2789.5425658234617,2853.0558477019285,2917.6155760206393,3013.281215269139,3102.3120365136424,3218.3537523900022,3309.0590548055679,3395.8766632863312,3475.9115513950587,3587.001181094829,3687.2820712979214,3803.9163626567629,3882.1366606430829,3949.7348332844235,4015.5287689494999,4122.4053509198848,4201.7113765690674,4299.1579341116967,4407.2596691466906,4511.0105104534259,4663.9568551166067,4819.9112731902087,4980.1431194562692,5290.0231042575761
