region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-141.17082186261086,-93.007916603607924,-62.967422559120379,-42.828188016719324,-20.543459417671659,35.39627868538085,528.95994805684052,693.66591126213154,735.92346051818947,766.48676907532206,796.16134437775167,821.61466868890886,892.97457190966259,953.26535338241933,1074.339451837448,1135.050173218584,1186.8086493454571,1245.6780691329704,1280.1499853575733,1318.7485543864261,1339.4943933670879,1362.7227406658735,1381.1981389646933,1394.5463529463107,1413.343349905269,1424.8389256889,1437.4030230126471,1451.0170104177844,1468.0762526154281,1480.4698162803836,1491.8661396713285,1507.3028635528858,1525.0400434107698,1544.4331047322676,1557.58369824226,1577.471470076302,1601.0652907885049,1646.1387921215362,1694.2633799361063,1730.6959938347431,1772.3137797670254,1815.7980442569201,1880.432863462466,1985.5958765166242,2035.7903585328099,2081.0202245475298,2123.2861393030485,2184.4010031193302,2215.0483123224085,2245.5820847720024,2271.3407955641155,2321.9458821362559,2553.6161054686022,2599.8154669494779,2634.5859074857244,2886.9297678467269,2964.4085465960152,3013.5242368257659,3044.8965092347589,3076.424920993913,3105.0768628316659,3125.2198465803385,3152.2152917840208,3185.8283595220078,3211.3220811956016,3241.3334287129283,3303.9182561788116,3516.1433164840291,3602.1167664867239,3670.9683184009846,3711.4794076352387,3751.1684328347224,3780.100129682025,3807.9754055272915,3876.6609564305991,3950.9749673425499,3989.9488139978848,4028.6677588634543,4051.9635597171327,4078.3261755277222,4111.091949753386,4132.2366887748467,4156.0725020779118,4185.3573531312122,4219.25377278829,4250.7816322128965,4290.9938994166287,4323.451218653423,4368.0326901112621,4411.3681298588826,4438.9806850412933,4461.5134257291556,4485.3243696909394,4526.7683134178551,4568.442946322125,4615.1473540226298,4670.5527427427396,4729.6443251018663,4914.0232039980747
