region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-1601.6593913676681,-1452.6785030979231,-1326.0612958021434,-1116.5219441233633,-644.67371670011448,-560.4206800567332,-480.14413519087799,-429.49684552788511,-397.68598807176596,-367.81111023473119,-349.00206110492599,-335.15952100119631,-322.86574270009112,-310.77183467847647,-298.62536491298982,-287.0629613729842,-276.30895645378217,-257.84742544451245,-248.27617205682378,-235.08035173101169,-227.39975295589488,-219.29208456137533,-199.40675123669075,-181.27295162172123,-163.21331751615963,-148.79514961494834,-132.20588873600641,-116.06145001608391,-88.004409867090857,-62.971439489660099,-25.680774553965897,10.941458450126525,67.492284811511723,144.55333762542318,971.91302163032822,1172.7069069107645,1234.144982702554,1293.6897729984923,1386.5357400969472,1436.4930925717526,1474.9245720582537,1499.5357613171757,1527.9867030951136,1545.1601419437447,1562.2237503583356,1583.4773395047441,1597.2595029302572,1613.3629209578901,1627.305575576157,1640.4341079205942,1654.3549884812046,1668.8157978139132,1683.3382122893634,1709.5982591868674,1735.3093862078429,1773.9196785259114,1833.8198856842998,1872.8618405778798,1903.3581553682427,1932.5052443002587,1956.7559395036019,1977.5500872800983,2002.8059391933969,2041.228737020705,2076.5275945535091,2125.0786111908214,2198.2758027398722,2243.3969819137656,2278.550390107489,2306.8898851073786,2331.4488879397954,2373.5801461434057,2426.7820902595777,2487.0965974889273,2979.7957311709933,3096.6013860618573,3173.9237360089473,3240.9905976540922,3315.885667093396,3406.3565576101992,3496.7060883967838,3554.5294114980206,3619.3481745239897,3712.33642687581,3761.2706472061518,3828.9806314922685,3894.4402918122983,3960.9343454251593,3986.2621027798855,4010.6514883970526,4030.822112255581,4046.9603050356695,4065.5301242259593,4087.352243961926,4118.8408583641713,4196.2149627379467,4323.3250142765173,4387.5939711351348,5043.5620173208808
