region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.753323429553221,-0.720648651477307,-0.7041419117465031,-0.656079463072401,-0.45329455952334285,-0.30441833275410835,-0.1549893801065183,-0.11810041058841758,-0.1046442326193664,-0.0986660275991591,-0.08451740899578786,-0.06884649735697801,-0.05849552837761118,-0.04446724345580355,-0.02126928067622824,-0.0031050141617305904,0.015020059988457568,0.02987772815039591,0.03946647699142325,0.05002964317917247,0.056174723186819264,0.0630237518665755,0.07014629007422446,0.07825684971805025,0.08465353182440793,0.09189234442288363,0.1007860715369624,0.10979039178551364,0.1214288925302176,0.13351969604571412,0.14825342149236143,0.16196258203942104,0.18244724159552916,0.20471665949703954,0.23009547547441223,0.25223671564373884,0.2737763066786192,0.28806399603238386,0.2990429382832449,0.31299200638095215,0.3258833625369606,0.3371595055090548,0.3516088352845781,0.3609890121904602,0.370145454210391,0.37848465336369763,0.38774638742462564,0.3970515505120842,0.4071455437627325,0.4146830112977007,0.4223912287517173,0.42869239545635374,0.43638011668734045,0.4416566707455605,0.44850580842104026,0.45377773361514606,0.4583156561573931,0.46316203416520985,0.4690967297467319,0.47373690197836105,0.4813735450265977,0.4881174287250767,0.4987724864208287,0.508985964865527,0.5251525027382353,0.5372992857805681,0.5648497377733763,0.586974735639112,0.617250018227411,0.638922152634791,0.6669830971679946,0.6984531726250687,0.7121143051654899,0.7263462297012468,0.7386402791147217,0.7568669588532861,0.7840447624021696,0.8284881564683655,0.9185378330221594,0.9516438879178857,0.9748004461054505,1.0053126761035314,1.0728421289091017,1.1730083264277047,1.2035339176698967,1.2155217781836702,1.2250953454199243,1.2379533068673343,1.2615811264376608,1.278293918870732,1.3050953035724344,1.3252603964582388,1.337233223643275,1.3476251571045816,1.3560586301932798,1.363994225690357,1.3739004684464318,1.3911061652772672,1.436495862015219
