region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.3268571121823327,-0.3026203079876888,-0.2805815742821238,-0.25301506027288756,-0.2231699755685712,-0.19525395806965218,-0.15842394479312905,-0.03666045890560188,-0.01140561077175306,0.019945522978725982,0.06632662449324034,0.08812458162850145,0.10706804365150369,0.12637905203169986,0.15987902562175638,0.19622810513824085,0.21034038654954568,0.21969038030005272,0.22959333320651254,0.23727939539122112,0.24204849469078304,0.24741976132358623,0.25385937598070285,0.2593721301578089,0.2640779534388127,0.27126426793675495,0.27530659997783147,0.28025183440612,0.28494738707001144,0.28988852355102956,0.2978745915971359,0.3006991658337288,0.30536124063968995,0.3134764261769396,0.3201868542533237,0.33060462647569455,0.33996248259051676,0.3490691345453545,0.36503155568892165,0.3983992256533453,0.42599684283994854,0.4794773277373876,0.5466098137290265,0.589776127033681,0.6117141117581992,0.6230289108041687,0.6346981010791675,0.6447659977667719,0.666392750010214,0.6898347995364817,0.7104940992365805,0.7212679006372458,0.73420744285837,0.7494324806667452,0.7634418767330509,0.7821444724440685,0.8014331341358538,0.8171971697191971,0.8280392570765738,0.8402408640076464,0.8494791862856843,0.8583889749269602,0.8658896167184738,0.8716806224445817,0.8785638772339066,0.8858780244275888,0.8922778323350089,0.9006735795179299,0.9091448664997115,0.9161097883272129,0.9229963417723308,0.928791773079185,0.9333928584280837,0.9417433840107625,0.9552330115024876,0.968941701325865,0.9864085955652024,0.9983918195316077,1.009167698684399,1.0187026503285956,1.0273569749427836,1.0366514998026544,1.0727718149248444,1.1921315199556082,1.2196250222477278,1.2386212113096207,1.262578012858695,1.3937437113557438,1.4435812899716849,1.4587679400337228,1.4747655925594128,1.486469904316845,1.4970771932934834,1.5072017576423402,1.516190770161563,1.524340389334622,1.535827754760799,1.5457502085511665,1.5838065799484768
