region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.3037605622684736,-0.28022721273941453,-0.26653959790948756,-0.24722941956177857,-0.23064213954689938,-0.21623997589266253,-0.19711439361044247,-0.17617223589493358,-0.150562070073601,-0.11882453796800974,-0.04009263847739586,-0.012155743540720465,-0.0032545645190062977,0.0011679596184865915,0.006453127752492627,0.011487033364554478,0.014742346743323864,0.018394872283478136,0.0211570028296304,0.02576957774480526,0.029207519031793083,0.035349835894238346,0.039650695278314885,0.042535550019695556,0.04743159294808841,0.052213275209744836,0.05683818933455154,0.05976453910909729,0.06252556744399396,0.0655518707078695,0.06919035853716338,0.07304274871759997,0.07648513594387119,0.08005308068343986,0.08461661578433866,0.08935176183633153,0.09537232137004636,0.10002781007043549,0.1072619441228051,0.11697583499414854,0.13078839778795093,0.1693385484903276,0.30890880120628683,0.3285522031923671,0.34694065650486827,0.3648253692156267,0.37933401910028586,0.396056934359712,0.4077307298907318,0.4167594951749676,0.4254117958729875,0.4331572000129569,0.43995424124172455,0.4477511548841573,0.45863948116153797,0.48084461053057304,0.5078990803293326,0.5277241003227129,0.5413243948243718,0.5548433423536281,0.5664276069174745,0.5767158494247582,0.5836573237673282,0.5899054548367477,0.5945267532423637,0.5995142682857724,0.6056742755357281,0.6110322790040312,0.6163288502869069,0.6229906990345757,0.6323576029480416,0.6483763519115282,0.6566806461314689,0.6671514311023419,0.676809387134969,0.6925022984659801,0.7139142412788457,0.7401931143008467,0.7609102110679888,0.776147010560102,0.7869995235358918,0.7948205351644644,0.8018309486524489,0.8113866755168342,0.8202707825283762,0.8276979544100227,0.8355740034706738,0.8444030548341974,0.8582751439310865,0.8701892490928342,0.8907958491007006,0.9593998880781385,1.0209382308888237,1.0346526751913165,1.0467712912521687,1.0731695680977094,1.1160856311805745,1.1289278146425996,1.1643609805820798
