region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,2586.6338114947503,2625.0734504616612,2657.4408036466521,2679.3888321368281,2705.9159057154416,2743.0752117627517,2933.4076534710957,3000.6499726734241,3034.622348685361,3069.1931490190709,3087.9098101910895,3115.6918863422206,3156.3402090481754,3197.1790029172457,3248.4514598168639,3281.4862551668198,3311.9739138630257,3341.916020017688,3384.3179898978342,3419.3052062208189,3456.7276898898945,3532.8564749774878,3582.7077261081072,3655.4106363669798,3722.6892566810575,3769.4235176738457,3820.4972313000108,3870.829270271237,3943.7149152784064,4010.9334766021416,4167.1544871784299,4487.6377344949042,4667.0183871203153,4902.921843177347,5315.5381721657832,5388.266457931004,5437.7486717525671,5467.5142424482001,5500.7480884116512,5527.1658433274715,5562.4273287249762,5608.8915033106168,5640.3024435602565,5669.0261241362314,5701.1269067559579,5719.310348062666,5745.6458981328296,5764.9987395854068,5792.180674143744,5811.7714577758152,5840.7419169810528,5870.1599738627201,5907.8284718287368,5938.6615312570539,5977.3339756989981,6003.6673984108684,6041.4451127693037,6064.432616529929,6098.6238195571195,6123.0533361574298,6145.8314025415693,6169.4304202826697,6205.8745779566971,6249.4739447356478,6386.4263584959263,6748.4362683163381,6842.2765406483613,6880.2376562430518,6945.4764818118747,6981.510060570612,7015.3634362316789,7051.7738290552716,7101.80061038027,7225.0392050214105,7503.2931064384475,7631.1794626451492,7702.6806626708449,7794.9523744193448,7935.7845786174639,8060.3312263137768,8152.4467676267586,8225.5309866090356,8286.0221291466805,8359.2176184484288,8432.9817122237746,8493.7642683275189,8543.6960582965658,8604.0395061387007,8674.2499128149684,8810.9313024912699,9038.3355592256066,9245.7862085727666,9433.2212850910346,9680.4775817075097,9974.9668547366437,10728.480922240118,11026.76856482087,11264.845808670501,11776.442039050637
