region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.23182017982368297,-0.19038015295407273,-0.1587895473495804,-0.1382608003492436,-0.12567190790188087,-0.10733066572626848,-0.09362896414465416,-0.07927222704321446,-0.059357913516855376,-0.042625487444980514,-0.028708295992085908,-0.018550724908017457,-0.0073399537452223385,0.0007115832276749501,0.0087076914452755,0.02097719099007911,0.029513957308990868,0.03826033977059051,0.04976741817723784,0.05759889275567254,0.06632680651406098,0.07705958455903605,0.08459200267925127,0.09146017503081083,0.0983965832856537,0.10394005720608668,0.1111494904828314,0.11879082987273915,0.12686192060389345,0.13383873440784289,0.14074476010565995,0.1502542170593868,0.15992653828242887,0.16686935135652448,0.17928757058851552,0.18866115113376214,0.19952906093532174,0.2166167099295846,0.23487759705014266,0.258239919374903,0.2797073293185015,0.291489763311481,0.30111770922154335,0.31199906520962273,0.32362334789914904,0.335650645618335,0.3462191331023323,0.3550687662518204,0.3642354015823468,0.372032624595775,0.381830261293592,0.39401244248225,0.4036311723180086,0.4146820222949543,0.42922257543716036,0.43980924152364764,0.45901953998568334,0.47233690785077886,0.48594750562607203,0.49971172740881364,0.5125204612386414,0.5246329332785793,0.5371012508710971,0.5462501263813646,0.5546519823393714,0.5617164805939989,0.5697059575128005,0.5765401735300824,0.5833561065814674,0.5894162105386735,0.5959766665717181,0.6032235555714305,0.6096043335671375,0.6161426533488168,0.6231143672570383,0.6310340223080191,0.6395434617300744,0.6474392441834897,0.6546989519399027,0.6621603382487073,0.6711738585369442,0.6771245904932499,0.6824800485169868,0.6918415271001788,0.6986494164098245,0.7082878891734534,0.718008741688303,0.7271109584324087,0.7363243950377463,0.746518862859058,0.7616954485833549,0.7743140714326691,0.7892767794539068,0.8100339002049761,0.8332612441889653,0.8599006714046897,0.8930211173713953,0.9517938275297677,1.0882806432201741
