region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-1165.9353335167693,-843.04636678018835,-572.21037665447136,-352.29498247775547,-204.41848775142134,-31.228101332406204,78.52238497444894,196.78527834975029,309.43011278192034,422.37192694294731,511.46166420647444,600.06082019286055,667.4781291149319,741.79108227189181,817.22392317463743,887.02445833992465,939.03280329227528,978.36165634541214,1023.9084932146179,1066.2390281126975,1111.0670075643347,1151.0569920498547,1202.8065640295467,1276.0212725725905,1325.9444873742048,1391.1809066323649,1453.890872628248,1523.0555959134938,1621.5650188958507,1753.5843519224193,1919.7020131069248,2136.7948827100904,2350.0783887325397,2503.0206085161576,2616.7122113667783,2714.3825608100956,2785.7528220461172,2893.5152872361505,3021.5195139622087,3120.3367291081163,3213.0435689911387,3291.7771427855446,3367.5456842506451,3430.6102710509526,3495.8855012751742,3572.942978263241,3650.1252254626784,3697.8020250498471,3738.2053432604566,3796.1461280873446,3855.2122131813358,3931.8433973267433,4007.2938948194387,4081.2410403780477,4146.3013641020198,4238.1352673372139,4310.2621125580408,4392.0270553333758,4461.0735607798979,4554.4769823091046,4671.7331708878019,4764.4472640024924,4830.3522241743094,4934.3370786150044,5024.4276330740022,5107.667645989517,5196.2368451255179,5238.4055994850078,5303.0075652429796,5363.6147393130013,5442.3286816926238,5497.6724504190424,5562.2385941885077,5614.4408221005888,5673.5725937559509,5739.0691027253497,5801.5993999236944,5868.302798314664,5948.5380729517292,6023.0054568652768,6095.7321675005578,6185.7518204450671,6242.063616840881,6312.5038199863629,6376.1540615784752,6460.8189312400045,6531.164821687812,6635.0525933002464,6753.7869341583928,6843.1670074360882,6965.2177083983288,7049.8260791085404,7183.4321924425576,7318.5736735658056,7444.5326593506843,7629.0809892179004,7963.2017998153242,8281.0793618129974,9040.4660182169828
