region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-0.15901829375687404,-0.11498047185769522,-0.07804199353931285,-0.04804841692527262,-0.02788000174636096,-0.0042591036126915505,0.010709423860322254,0.02683893205746024,0.04220221066906227,0.05760599342219397,0.0697566655938342,0.08184042891092869,0.09103526598832623,0.10117057853555878,0.11145862908927828,0.12097850698149504,0.12807176338920367,0.13343570333350652,0.13964769475083294,0.14542102474590646,0.15153497343589617,0.15698908303996006,0.16404704620678334,0.17403257258696847,0.18084144457874984,0.18973883689805682,0.19829165411489047,0.20772481560233924,0.22116020941134185,0.23916591562618272,0.26182218676324975,0.2914308080295358,0.32051988204522264,0.34137919570889075,0.35688523980934583,0.3702061949881097,0.3799401629368315,0.39463755039301773,0.4120956487476235,0.425573021372494,0.43821701892021725,0.4489552461668378,0.45928908187613526,0.4678902647215155,0.4767929503477708,0.48730257996409954,0.4978292266014872,0.5043317170091433,0.5098421999143898,0.5177445633450573,0.5258004029791596,0.5362518918405668,0.5465423505216727,0.556627771708329,0.5655011469054338,0.5780260873388343,0.5878632434240583,0.5990149096575914,0.6084319477817068,0.6211709499335916,0.6371631567946512,0.649808143588082,0.6587967161232555,0.6729788869987541,0.6852660575148661,0.6966189039769421,0.7086985815723867,0.7144498468229843,0.7232607080027265,0.7315267319690566,0.742262281748074,0.7498104462302368,0.758616421760383,0.7657361212619396,0.7738009196818441,0.7827337848279159,0.791262097576273,0.8003595666167929,0.8113026061706385,0.8214589810484396,0.8313779509117936,0.8436554513908678,0.8513356421560259,0.860942762374517,0.869623820855403,0.8811709990973693,0.8907652563003632,0.9049341863508698,0.9211279938038608,0.9333182640014481,0.9499643794942392,0.9615038520199626,0.9797259742656106,0.9981575005486132,1.0153366548525167,1.0405066275667396,1.0860763257159567,1.1294306577096513,1.2330010418739823
