region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-23443.851412546199,-20885.839133272606,-17682.813577312987,-14811.878227825997,-13903.484037403414,-13311.016645968441,-12778.849292212048,-12228.786045361607,-11797.805705853187,-11539.117374018662,-11195.913946573799,-10932.673101327775,-10662.741838445829,-10357.552771182727,-10143.873287186265,-9901.2326126557709,-9685.7412252544291,-9404.0215106488322,-9154.0130942403284,-8917.9219862055797,-8665.1728247979372,-8346.3426246047038,-7987.2474966536083,-7585.0491614414232,-7115.2816703678291,-6689.3013752303923,-6310.9713568190919,-5963.1275194838645,-5581.221046987951,-5151.5611517768466,-4685.0933489943445,-4202.019262033421,-3811.5130420676783,-3505.6297448938631,-3187.0686932378094,-2926.7546957668942,-2655.7745762026429,-2351.0997875250218,-2150.3916259923608,-1833.5778944819722,-1631.911324587209,-1389.6989908839439,-1191.3486457502311,-945.92121390209388,-691.81030659771557,-462.27384457589744,-221.80569377694329,-1.4774344648568694,212.06727777408796,454.65608172807765,771.4415619451164,979.79770095170318,1320.1975057286804,1607.0840932041474,1848.8786232047626,2139.2384291817016,2445.9405107625553,2696.9185736393629,2839.212911435985,3076.4014781739274,3323.7798537548956,3583.9832229999433,3780.9186046760774,3995.7391052863209,4232.0773295394729,4503.0257649910855,4817.7282675375991,5023.1447963520695,5244.8283818176988,5438.3954153024779,5681.6386382868623,5973.4211373188928,6214.3123980272112,6523.9338825641489,6847.3633783941914,7138.0130751344313,7425.0757151380412,7714.0554817563607,7936.5613176661982,8242.0186545919805,8479.5278960743708,8779.4940428049722,9027.5308604100974,9387.5630863003553,9841.2591399423673,10306.967500877112,10798.028491693245,11359.456979220371,12031.356313076793,12758.501407273941,13577.956221557077,14558.116323951028,15978.186092000229,17294.231441087621,18954.89090248026,20781.280238437041,22893.323452768887,25653.481969813176,29842.252708516993
