region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-7.91095342882376,-6.493576227979297,-5.777545940887256,-5.319001527639036,-5.065630288821787,-4.8198899667347606,-4.639265623654974,-4.5239813980287895,-4.4141931866985615,-4.277288396308826,-4.129441225085976,-3.9668877213661697,-3.858541656910334,-3.7329726534733383,-3.603712557767949,-3.457678427256651,-3.292788675470766,-3.153127213928751,-3.042333610039597,-2.9573535243384206,-2.8608650515027176,-2.7836636011475107,-2.702030578386624,-2.6225957734473324,-2.543915846092492,-2.4747591822228676,-2.397921830217435,-2.3236975698939073,-2.2393991437335297,-2.1603685450574117,-2.084455704751578,-1.9994294483106054,-1.9317727638799502,-1.8557111852104833,-1.7830707648534863,-1.7239585321816204,-1.6740452970850463,-1.616867341514379,-1.5507470206272764,-1.478792091592007,-1.4009674735858575,-1.3166680669624502,-1.2262205296933033,-1.1185135790841079,-1.0131895569312357,-0.9173029192252917,-0.8279502644399088,-0.7233949855182763,-0.6464107141454538,-0.569182646237554,-0.4954541618875827,-0.41245176307785864,-0.33185034864682417,-0.24320021294583288,-0.14400544914533334,-0.04315615514122186,0.053428873226548226,0.14605173487919226,0.24097017697363296,0.3206601604747025,0.4079058621254979,0.48472133202727286,0.561480477340647,0.6540461870898993,0.7304250021413101,0.8134242876634749,0.9009699260595179,0.9777535220938729,1.059844479756643,1.1370195029323558,1.2193391843932324,1.308154832844835,1.395659964238199,1.4716187000352001,1.5383843644148392,1.6291772608986435,1.7096547356528506,1.8206678564913266,1.9094371681572697,1.9891671206633124,2.0794913514312037,2.1877964252983126,2.2997286386050066,2.458070583040326,2.6900096297737437,2.8598173599574523,3.0847452691440362,3.3663285869630775,3.736240750250139,4.045341798509116,4.357178608673641,4.662761300764782,4.917085790293591,5.272222097966866,5.546637552759255,6.01235932299303,7.058521375778583,7.726442824293047,9.112313247565682
