region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-16745.449039927444,-14426.203157847942,-13571.486146117932,-12598.010341041989,-12169.688234269919,-11694.668571261669,-11293.880354293828,-10875.950496214911,-10331.305300424838,-9730.3309596377039,-9255.8949471156666,-8787.2440067500629,-8440.575877610223,-8117.7239424412046,-7827.3018539606155,-7422.0929304334704,-6956.2463331793761,-6475.8278969976191,-5924.379032108759,-5414.3344555623662,-4894.561121175996,-4434.1138742653093,-4083.4952380441105,-3712.2524138781969,-3337.543363386706,-3027.3871544824792,-2615.7585313536633,-2279.2416889952101,-1959.3648634132442,-1655.0584744784223,-1340.5130207890156,-1095.0159097008332,-855.19525550588412,-655.61157357716081,-466.42564810838559,-243.46671495838652,-8.4393431005431196,217.34725905435977,405.19981677835773,547.14239804944111,757.1985570639016,944.29171599888866,1152.5618366759943,1373.1371511542607,1543.6372628956988,1716.8135421235725,1923.8073948763988,2115.3876732316244,2311.3725912357422,2470.2049944393889,2648.914753783652,2835.7102948304951,3000.5175384082277,3181.3955805714222,3390.872985480526,3622.2685394136097,3840.2014738793337,4018.2253712210713,4214.3452033885624,4454.7869279722618,4661.6556726829531,4862.3681059929404,5078.6766272210916,5306.4592075299834,5610.649396936933,5854.0476157592029,6139.6561779465828,6408.1959126017846,6632.6992337413431,6853.2828645488653,7130.9289116194386,7350.3154082791434,7555.1233949176612,7860.1954050289442,8144.0595128761224,8375.5424665786104,8668.3606065157765,8932.0652165463252,9187.3011658577161,9427.9094117331279,9639.5319653976367,9764.8574795022359,9925.7762762317725,10090.996909607002,10353.363439293536,10665.392188064656,10903.746981720271,11126.250636000259,11467.596657419928,11887.268801281505,12406.167366353775,12939.593026808832,13664.411382560602,14558.094261922133,15483.863468135432,16763.903452914212,18370.661511943883,21123.845787648224,26674.280768991212
