region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-19071.9420504505,-15615.969443853061,-14122.089191156645,-12836.60096667331,-11741.281485829255,-10745.787629274619,-10011.168392473026,-8963.057892009756,-8178.6418713443963,-7522.9535554554232,-6782.4441748124245,-5944.8713558043664,-5322.838088837374,-4822.7640076694615,-4441.1686680163239,-3931.7850214887771,-3547.2181495532764,-3200.6832855716907,-2768.4798712603661,-2350.7926362553221,-2045.8458884593954,-1761.5165262244425,-1427.0184619603194,-1136.6253461952988,-819.9244537726363,-491.23593932162635,-237.74143444272838,41.219163516599039,285.97985032399197,539.86430159915074,836.20229132766906,1110.2627536378063,1340.1059269239524,1577.5120918535322,1872.4921189897825,2148.8525539390753,2406.9916095979829,2669.6469316157586,2964.5159522795075,3257.5128985887141,3467.8626082042078,3727.890547056888,3954.8213080203991,4280.9519854943283,4527.4933251725115,4802.8640771109158,5026.7303339573937,5268.8318225384301,5499.2207037753869,5778.8566259490744,5978.226103218065,6229.965072893955,6469.0851353292119,6716.0505152214109,6961.7040885521938,7152.5242247137512,7376.2870669199619,7518.6095924174533,7734.5596826640021,7936.5082538818378,8163.0132132401513,8372.8147772647444,8636.9464306816099,8913.4528643318426,9256.3465991796002,9696.5238022606609,10115.725459613435,10568.412868124298,10927.159279189729,11422.223384425655,11866.480421877981,12442.331017500512,12921.197286433795,13447.944194252108,13966.402000118636,14882.722670641919,15422.483531643653,16251.778967378172,17149.670275471028,18111.278546692498,19018.314378533509,19816.507350417807,20679.967446711224,21606.651165396128,22514.968552823611,23895.95893649559,25066.439677582646,26472.093338703628,27531.062544320277,28753.171044349463,30288.156411648317,31629.045128229562,32917.211537470757,34420.908154166158,36361.355085785683,39091.279453141331,42228.106790622434,46003.277055554448,52943.832691366028
