region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-5.009624643207849,-4.42075794820419,-4.060368978440477,-3.663955094624245,-3.389450204676929,-3.143786204263395,-2.9653837806696073,-2.828129537803348,-2.6692035973995676,-2.506847283064701,-2.3935633845702635,-2.268738601585916,-2.150890049293028,-2.058280578863123,-1.9687046346882404,-1.8580946654424493,-1.7373301393397445,-1.6302611933488311,-1.5051090554710262,-1.4054284675234217,-1.2732082593775114,-1.1385764448529305,-1.0141497637737114,-0.8890798369625552,-0.7506443798802439,-0.613916021179052,-0.49334305828590197,-0.3726446116701535,-0.2454339490883388,-0.14973130899430553,-0.048363175728396254,0.08007326476604815,0.19210996792591073,0.2866282018126205,0.3633629626834216,0.4509458137496245,0.5461452922914719,0.6273474660043388,0.7134408590759621,0.7886417865521933,0.8564988447217666,0.9336251353588924,1.0238888822798689,1.0962394133239843,1.1599783202253622,1.2372304024104692,1.3165277453510646,1.3723011969750851,1.4268640559416412,1.5025540500914911,1.5603486638291695,1.6201305529656431,1.6864034089949897,1.7580614532286083,1.8104862428913693,1.8872109975092894,1.952299553185802,2.0119797404751285,2.0846159281490437,2.164236408091542,2.235601562322706,2.299706583749167,2.374769473061203,2.4488396621042487,2.5181802097971397,2.5821132944976903,2.667797694033659,2.7478925344061853,2.8390662488219247,2.9172800264934127,3.0012063148105295,3.084009445972241,3.160700221780127,3.2706052181370087,3.3662379511146505,3.471238108167324,3.572958841508226,3.667955624115974,3.773800855103865,3.877298710235444,3.9816214032295916,4.082240481665743,4.201089321046819,4.308251980162506,4.434170745170474,4.534239570954784,4.646915444018506,4.754174329577294,4.865337318818282,5.007765244772702,5.1763745436166575,5.405379374887101,5.634264948776792,5.88539042142419,6.1435096152386155,6.470259128657075,6.903001036470223,7.773777674591806,9.210494085112341
