region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-4.290192481480379,-1.8334030847635574,-0.7504532853465172,0.060688061806195716,0.6244544789151172,0.9549267487557157,1.3423649192985176,1.6808913101377294,1.9767847478410838,2.228305155054071,2.4559572658641535,2.661501927708147,2.871660251410993,3.0992803114640055,3.2770771831723566,3.484402744714528,3.699337763064809,3.8406977163752654,3.94735737897604,4.128271066343807,4.268307113794411,4.434928411522718,4.5640949245266995,4.721247713537661,4.907432419659742,5.0380740760202825,5.195248333927462,5.358728321250253,5.550575652316719,5.718560512702877,5.8790849139195585,6.077108390244445,6.264136042146543,6.415657590274725,6.569311438278827,6.714227673498302,6.83830528037212,7.065051374186976,7.255807246605977,7.456690007638973,7.639453805076154,7.816233619556496,8.004100581783321,8.209583270236651,8.404279367310137,8.655965408949431,8.870665764403613,9.066892791306339,9.284139017512164,9.496576852557258,9.694719840546483,9.934006119497454,10.14608751656271,10.386169201513653,10.621452057705248,10.898822458690933,11.169626830613465,11.445311995133537,11.691128511876812,11.994644225802851,12.289813491139927,12.585009654081562,12.868038915217188,13.136236161565373,13.451731449539581,13.762876700968004,14.072609608762987,14.426971038418039,14.731589673174783,15.044826109101276,15.441255197026937,15.72662373957015,16.105206193600605,16.483806678906227,16.86711134255115,17.22152417961264,17.641372413919292,18.07027249471895,18.553393300431974,19.029741048501347,19.556183884558138,20.177967754589837,20.842193440516077,21.610847725774594,22.25975445415792,23.00142651901544,23.886581619508227,24.90105599894442,25.862087409292407,27.156089112522682,28.569357892888032,30.183027724659535,31.705321777595923,33.6386461500948,35.60285866799718,37.773923662711454,40.702416393800476,44.61313443710103,53.30023784775462
