region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-16.876486726410743,-15.75152925885066,-14.73124013943744,-13.74311365952211,-12.842627317048038,-12.05867017992366,-11.290952227979801,-10.604913783493242,-9.82963726715017,-9.132190945587803,-8.681106062640186,-8.33693850415511,-7.9997332811334925,-7.682117840638158,-7.480034412117254,-7.196045843043031,-6.918025900842717,-6.685155737461268,-6.432834677238142,-6.191830451712621,-5.954052278591105,-5.725200821306431,-5.426845915782186,-5.139987160726845,-4.904309039249954,-4.575513933711384,-4.3429951891099545,-4.104696994396906,-3.8825107243067536,-3.756117732936559,-3.594925390735282,-3.4618554133817647,-3.3551662491836276,-3.2388071015764353,-3.1276163424264425,-3.0429974828096062,-2.9386339708885822,-2.8306077372953653,-2.7215168168241766,-2.640638499215664,-2.561075803455637,-2.4926853209205846,-2.400120376663506,-2.347401754204126,-2.2815818464947624,-2.196154332737099,-2.134362306547133,-2.079292727538462,-2.028991069363073,-1.9566414075078642,-1.9053512091791847,-1.8460342636440585,-1.7842829527828896,-1.707807056004229,-1.6525943279356747,-1.5745252858166858,-1.509460476473623,-1.4375844490570167,-1.3756327749152142,-1.3215348323038056,-1.2522113500373022,-1.1691075616490187,-1.1130969034398142,-1.0096760582573472,-0.9375131121108327,-0.8320698134693272,-0.7666977449245826,-0.6901502117047209,-0.6114073619547633,-0.53209997308169,-0.41617699493382565,-0.3247959723318039,-0.20072345018397053,-0.11584719794663911,-0.010766756561297885,0.1134047779199232,0.23042508759296698,0.3882539184201228,0.5255500101521982,0.7100709369849856,0.8631215746139009,1.0149002034631094,1.1296906507715532,1.2519270825523288,1.41768194245937,1.5620285528806788,1.7156044874186538,1.8813196447785563,2.0163964394720235,2.1913048569214943,2.372571984180949,2.5478582797969773,2.7242927868033506,2.9568436241380613,3.218699645786871,3.498561858035387,3.7603914851556564,4.034413233622969,4.328608805390033
