region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-38481049.780523531,-35752633.892795533,-33879767.068503886,-32563785.693258967,-31249677.234242119,-30321539.538418986,-29254187.964947872,-28194090.87644688,-27361375.592447605,-26487066.293450426,-25799849.540960506,-25040418.345197883,-24148068.1824972,-23397406.761818107,-22520780.231949326,-21840029.384961572,-21084530.069251865,-20388233.483774818,-19875594.926525269,-19178422.758329723,-18612103.124932934,-17989755.978205286,-17451238.952698287,-16873529.692592479,-16309379.745999945,-15805610.810189903,-15288112.162595091,-14688113.235809606,-14225063.205206417,-13643251.111876106,-12974157.305510774,-12416405.516572148,-12039838.850759747,-11467592.872570459,-10874493.343657322,-10237197.497447131,-9666851.1188784577,-9090166.669492675,-8474573.1956738215,-7726511.0390275568,-7039417.2934691273,-6415087.1039524805,-5354799.0258451626,-4633748.5912734224,-3887980.0502869771,-2802995.419235731,-1930994.7762273841,-1042057.6950645208,-320.61132711519491,906280.05366624298,1818304.4272615048,2764417.4566776725,3751942.9801003742,4885484.2690162938,6064803.9678781172,7124461.8592072306,8053526.9038061844,9066279.9590587039,9834007.1558509059,10691874.206295984,11544483.776855605,12270427.208468983,12873357.216273237,13754264.950613778,14423095.494928421,15210151.750273064,16002474.764800761,16776373.973847745,17604483.393107552,18237396.962372441,19110564.906804919,19787867.157943685,20421853.965105217,20933108.16063007,21405174.119492061,22125920.070374005,22801318.830927871,23485368.301048748,24088072.152324259,24743095.316354278,25307939.211808644,25806879.475850794,26410410.71607165,27092166.063463107,27727332.160807084,28410128.76942946,29220155.994714431,30496144.379314013,31544937.733789545,32612585.164486445,33875438.865676641,35650535.136070006,37570290.617739439,39617903.27505976,42411718.533596098,44738705.884484917,47814920.786176704,50747915.459736876,54757215.385261536
