region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-43683134.337259769,-40877664.224053688,-39011351.525617443,-37521795.570688911,-35944148.704800665,-34535307.531632163,-33466108.314943571,-32377772.372495458,-31389989.940673277,-30592724.22496523,-29738012.444807213,-28968747.56376468,-27976754.772752743,-27171824.20064982,-26480533.14714973,-25852337.3534646,-25248793.593123112,-24652935.671414796,-24020299.618040651,-23394253.292467054,-22858904.314926155,-22207741.555454969,-21565379.192696139,-20940115.853751525,-20267808.953768734,-19791488.300733536,-19142850.950333349,-18560558.653120235,-17929486.80721119,-17417752.91191972,-16783025.111795899,-16210074.809329575,-15605562.843454724,-15117398.481110759,-14590413.177354926,-14100024.724406866,-13639115.004322046,-13005698.111607265,-12486636.309146827,-11947957.44601804,-11507021.813381353,-11056481.920598298,-10620613.026140697,-10199624.718311504,-9637459.1686182134,-9096827.9630078934,-8647417.5251675062,-8146615.6303879023,-7714568.7623540899,-7184182.5350702433,-6677144.1542000975,-6093752.0383962831,-5600170.1796594355,-5096492.8234405024,-4435277.0100624785,-3611632.7349125952,-2870915.1319086603,-2081522.5257932693,-1343547.2217333983,-468925.52982547146,441871.00944072002,1414678.292440007,2366510.0900917454,3254847.6730002384,4082451.0056541553,4830674.0240146173,5454281.6563348724,6266987.5015122434,6893919.442792356,7550353.6710013291,8123815.5150817465,8623102.782391008,9219733.509715382,9767047.5128879007,10484980.5853642,11423508.979993021,12418983.674894886,13300274.106834758,14873454.00057837,17038155.530427985,20942281.980430409,25002382.973157708,27534613.725456323,29133323.284570251,30448031.806495834,31637019.237675238,32597208.288866222,33637384.443467885,34826875.062578939,35747276.765629843,36717854.982223488,38269456.712073661,40009311.555674978,41277925.496930949,42736959.451562442,43818801.443721108,45257502.256636143,46940832.432815246,49622412.9241684
