region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-211959447.32283342,-191155860.53077009,-184773630.36034784,-176964223.42856002,-167967734.70500195,-157528378.25867769,-149249342.38274208,-140977090.3598541,-134093227.25286822,-126848641.33243541,-120699872.49913038,-115712570.81316161,-111723959.00071113,-107521252.68504621,-102754672.1000765,-98582367.066236019,-95571977.094865665,-92108314.555354208,-89029354.628118485,-86023516.385781482,-82648450.06067723,-80133770.151315838,-76985928.608244196,-73505024.461531967,-69360229.083414644,-64006232.849274889,-60009076.408647999,-55338034.809774056,-51124671.954280198,-47170976.633576773,-43386877.03307803,-39990223.402656332,-36626647.380387574,-33574295.879721627,-31196782.639941536,-29389834.440174155,-27687854.909540702,-26174813.162450492,-24628396.188319031,-23246130.024911929,-22096686.565192554,-20823393.950344872,-19661360.913375035,-18708700.316220939,-17772726.321586821,-16903704.279455345,-15984995.905479008,-15192000.086601501,-14186502.254766453,-13368191.732488338,-12495122.120338785,-11770635.354787694,-11083815.937784566,-10124154.870128619,-9335471.5508845989,-8407085.814947227,-7456285.3433919586,-6555614.6420659339,-5430239.0953487568,-4220581.7041915795,-3086449.273448721,-1936419.628110338,-463620.85012914485,1592373.2925476527,3622658.5690310821,5646798.3112268019,7669072.8411327275,9459224.7404186372,10890097.217028944,11916472.896316526,13412115.004127424,14475423.663637945,15341434.793022763,16248195.516933734,17211748.179363731,18073815.921827994,18918090.970774438,19696493.921872579,20473428.198910113,21325291.544541974,22107050.192682195,22853780.078689542,23764141.313321274,24501594.574246295,25355446.126202714,26205044.076066162,27180050.169400319,28242976.792289648,29497516.956142891,31048311.686649587,32393591.241749328,34274259.662154295,36475847.751147255,38538705.674964532,40386172.396538906,42673553.577666037,45539545.780799709,48143989.256024301,52093382.58446724
