region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-54.349882448392975,-49.015501221537505,-47.378992616225304,-45.376532456533184,-43.069685034776384,-40.39286263850721,-38.26998190671424,-36.14884066622655,-34.38370513968563,-32.52607436108155,-30.949429075799795,-29.670603037183895,-28.6478574795925,-27.570214576166695,-26.34798505185906,-25.278137536250632,-24.506224120102683,-23.61808417521677,-22.828588296537212,-22.057842018448092,-21.19241959759436,-20.54761438039183,-19.740456124447082,-18.84789514838554,-17.785101560184614,-16.412249018672597,-15.387312478122816,-14.189580718501437,-13.109205303294136,-12.095412907479353,-11.125107638911302,-10.254149878532958,-9.391673759985132,-8.609000718760896,-7.999367287773806,-7.5360361011335915,-7.0996206047362564,-6.711651858202328,-6.315125155468326,-5.960689415790521,-5.665953240046151,-5.339460107451899,-5.041495757392678,-4.797217938581044,-4.5572188386322825,-4.334387318586986,-4.098815407258504,-3.8954782591274495,-3.6376521058108957,-3.4278238520866866,-3.203954468631842,-3.0181841666214515,-2.842072391237649,-2.5959995368488586,-2.3937681844306113,-2.155714838603051,-1.9119139865362955,-1.6809672306352774,-1.3924024629549003,-1.082226446539425,-0.7914162700158878,-0.49652978665424286,-0.11887999814778061,0.4083106573311124,0.9289091374050429,1.4479318015842901,1.9664761947075782,2.425500534126468,2.792399730574946,3.0555793067709835,3.4390865001096227,3.7117362988361435,3.9337957714171257,4.1663041091007935,4.41337483228561,4.634423155713829,4.850909140386461,5.050504437619097,5.2497231427084845,5.468154891243238,5.668610644294536,5.860084447598934,6.093516015348066,6.28261113966877,6.501552696949431,6.719403560813708,6.9694111317358365,7.241962970000038,7.563647666263473,7.961296897610315,8.306248663636273,8.788482925257712,9.353006259074025,9.881956900733524,10.355677701637255,10.942199792910579,11.677087250420692,12.34490931973542,13.357598614100352
