region,q0.01,q0.02,q0.03,q0.04,q0.05,q0.06,q0.07,q0.08,q0.09,q0.1,q0.11,q0.12,q0.13,q0.14,q0.15,q0.16,q0.17,q0.18,q0.19,q0.2,q0.21,q0.22,q0.23,q0.24,q0.25,q0.26,q0.27,q0.28,q0.29,q0.3,q0.31,q0.32,q0.33,q0.34,q0.35,q0.36,q0.37,q0.38,q0.39,q0.4,q0.41,q0.42,q0.43,q0.44,q0.45,q0.46,q0.47,q0.48,q0.49,q0.5,q0.51,q0.52,q0.53,q0.54,q0.55,q0.56,q0.57,q0.58,q0.59,q0.6,q0.61,q0.62,q0.63,q0.64,q0.65,q0.66,q0.67,q0.68,q0.69,q0.7,q0.71,q0.72,q0.73,q0.74,q0.75,q0.76,q0.77,q0.78,q0.79,q0.8,q0.81,q0.82,q0.83,q0.84,q0.85,q0.86,q0.87,q0.88,q0.89,q0.9,q0.91,q0.92,q0.93,q0.94,q0.95,q0.96,q0.97,q0.98,q0.99
national,-13.890144433634454,-12.791310921058074,-12.082851435848529,-11.60956467794525,-11.25696164188923,-10.917299528677372,-10.573327504774321,-10.326370225144132,-10.091097634202606,-9.87659224382268,-9.655870718822236,-9.458451493305853,-9.210300363693037,-9.025042334889278,-8.80809240572491,-8.609376735543162,-8.367045260797678,-8.121637032258688,-7.859789861605437,-7.608742373516398,-7.356135361659355,-7.139011307765553,-6.890706514367151,-6.6891874748265305,-6.492403951422466,-6.302340219728486,-6.097961507125338,-5.898703791813132,-5.695538263557265,-5.525564273611461,-5.31995113113739,-5.083351433220818,-4.906331958770438,-4.686483688272281,-4.432914751202621,-4.208322612232751,-3.9516506483709746,-3.718730013535898,-3.452786544862896,-3.1771060019615716,-2.8883437505750953,-2.5923361867023487,-2.3285070651222872,-2.0294129664483074,-1.7518092209777847,-1.495446439455539,-1.2732575338453955,-1.0710895304503643,-0.8685302043938692,-0.6275339167094218,-0.43866691792393553,-0.2460548367879012,-0.03415969126093765,0.1051083938889752,0.27071093116430855,0.4282495083595794,0.5740695989892908,0.7106485367779358,0.8659662856798978,1.0096485567626878,1.173750988088651,1.3111571758439577,1.481979026940694,1.6688802643397782,1.8464681523344018,2.0529876787768853,2.2308995143847543,2.479726032473084,2.656213544723296,2.8698748777617578,3.0845820378871736,3.2794869851894948,3.426907485868713,3.557017658580386,3.7107172059007265,3.8946624633016125,4.090831845037424,4.255344163211561,4.4525415489684805,4.746595437610646,5.1527187677741,5.667752630599909,6.152098284352903,6.477522371043176,6.714367864685644,6.964230882564992,7.195836429902114,7.430487384497542,7.640920623679115,7.909788101308046,8.10793735020139,8.332010054088235,8.60144676783079,8.862522014085993,9.208106578245246,9.685548657339172,10.301376669517337,12.827873695692515,17.337217246004744
